Metrics;load point;link;number of slots;slot; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Requisitons per number of slots per link;4;<7-6>;17;-; ;0.024405050995628945;0.023357310272367253;0.024544291653341863;0.02296948167285645;0.023848519953661166;0.02353977340966412;0.022243444351597627;0.024232762056596253;0.02341845502138033;0.022975278758779413
Requisitons per number of slots per link;4;<7-6>;2;-; ;0.16901408450704225;0.16309706619251596;0.16957147425647587;0.16397545616018086;0.17001557943514561;0.16770086872973297;0.1654928176355895;0.16237544838581108;0.16360947927906327;0.1646363239553986
Requisitons per number of slots per link;4;<7-6>;3;-; ;0.165088230532621;0.16782510304695708;0.1624160537256156;0.16817374455029874;0.16566132704829625;0.16649985988230112;0.16597031554653616;0.16520526106018335;0.17132238340726533;0.16626324352208247
Requisitons per number of slots per link;4;<7-6>;5;-; ;0.16682855755220982;0.16826961933241735;0.171730092740646;0.16938478927821735;0.16753884871969002;0.16878177669242164;0.16724364330906052;0.16962933439617378;0.1654477880350078;0.168286972739177
Requisitons per number of slots per link;4;<7-6>;9;-; ;0.16545248502509308;0.16487513133435708;0.16505436520626798;0.16397545616018086;0.16282507090640355;0.16878177669242164;0.16919342644542598;0.1662016739736947;0.16293010430404029;0.16630292448712353
Requisitons per number of slots per link;4;<7-8>;1;-; ;0.29089963598543944;0.2893963768622788;0.2876567563759335;0.2931112424800918;0.29253357455987755;0.29153396563189027;0.2933398118904661;0.29624247456923397;0.2942338346385751;0.2879904958244523
Requisitons per number of slots per link;4;<7-8>;17;-; ;0.04174033628011787;0.04193187381968245;0.04072143159081302;0.04308516187363077;0.0440818314661471;0.04262765547894866;0.04143962794571895;0.04228081101653865;0.04116709404671148;0.04290855725217513
Requisitons per number of slots per link;4;<7-8>;2;-; ;0.16682267290691627;0.16881163880534378;0.16390728476821192;0.16823729874465349;0.16755966877739892;0.16529590872502012;0.16794502481518758;0.1652826793993495;0.16276249220320188;0.16705685034417694
Requisitons per number of slots per link;4;<7-8>;3;-; ;0.16976945744496447;0.16790235713786109;0.1706354797801888;0.16409917585283584;0.16474149328508803;0.16011619360935148;0.16936799361399368;0.16531727908103244;0.16744057107214638;0.17145951989936756
Requisitons per number of slots per link;4;<7-8>;5;-; ;0.1657826313052522;0.16702804784220465;0.16591517542623643;0.16482943283374482;0.1656460928258298;0.1701956392398418;0.16343317252629022;0.1668396650750813;0.16716335158361634;0.1659037702225794
Requisitons per number of slots per link;4;<7-8>;9;-; ;0.16498526607730976;0.16492970553262923;0.17116387205861633;0.1666376882150433;0.1654373390856586;0.17023063731494767;0.16447436920834346;0.1640370908587641;0.16723265645574883;0.16468080645724867
Requisitons per number of slots per link;4;<8-7>;1;-; ;0.2898535491556303;0.288495885133952;0.28742849169806056;0.295466572587758;0.29506538796861376;0.2886819981935663;0.29053318824809576;0.2882455528426927;0.29172653046921543;0.296095064498037
Requisitons per number of slots per link;4;<8-7>;17;-; ;0.04312942330600519;0.042234284713710386;0.04311427375470908;0.04050097018874581;0.04170880557977332;0.0402278885569374;0.0411035838393766;0.04042553191489362;0.04064898202333812;0.04101233875490746
Requisitons per number of slots per link;4;<8-7>;2;-; ;0.16897904841987246;0.16550516547014532;0.16764336542486397;0.16422649497265832;0.17025283347863993;0.16876259292711734;0.16276457580118642;0.16717823508894314;0.1651890528086344;0.16517106001121706
Requisitons per number of slots per link;4;<8-7>;3;-; ;0.16624623362062924;0.16876203817194887;0.16352727780103252;0.16803669077438702;0.1642197035745423;0.1676162023205725;0.1683807785461055;0.17084059993024067;0.17072572449802012;0.16744952327537857
Requisitons per number of slots per link;4;<8-7>;5;-; ;0.16603601709761054;0.1703029241814043;0.17141063206362495;0.16708414182395484;0.16585876198779426;0.16858889738067115;0.1676436519358349;0.16717823508894314;0.16588989732627815;0.16555664610207516
Requisitons per number of slots per link;4;<8-7>;9;-; ;0.16575572840025227;0.16469970232883907;0.16687595925770896;0.16468512965249604;0.16289450741063644;0.16612242062113527;0.16957422162940083;0.16613184513428672;0.16581981287451378;0.16471536735838474
Requisitons per number of slots per link;4;<1-2>;1;-; ;0.2920897449317841;0.29364522690608125;0.28887261568504374;0.29036995594097487;0.2912628104915755;0.28988999476165533;0.28854166666666664;0.29239046346437864;0.2929686130106961;0.2928042291239175
Requisitons per number of slots per link;4;<1-2>;17;-; ;0.04169719808786071;0.03934909167426527;0.04184538131603724;0.043394642982026714;0.04151467778356783;0.042395669635061986;0.04111111111111111;0.04251353822350376;0.04004909696650886;0.04222168121587313
Requisitons per number of slots per link;4;<1-2>;2;-; ;0.16616071740116542;0.16746159781160133;0.16609129267357114;0.16308832785509475;0.1696717040125065;0.16717303998603109;0.16909722222222223;0.16738167241015542;0.16370331404523936;0.166556533231315
Requisitons per number of slots per link;4;<1-2>;3;-; ;0.16507903276457658;0.16995160272147017;0.1699271192942079;0.16665501083991888;0.1643216953274275;0.16476340143181423;0.1673263888888889;0.1657641184330825;0.1679466947220761;0.16829548221055193
Requisitons per number of slots per link;4;<1-2>;5;-; ;0.16790537004082487;0.16423511257627832;0.1684276597970499;0.16752919784600323;0.1678652075733889;0.1681508643268727;0.16666666666666666;0.16822561361558477;0.1652463615640891;0.16589573261920496
Requisitons per number of slots per link;4;<1-2>;9;-; ;0.16706793677378834;0.1653573683103037;0.16483593123409004;0.16896286453598153;0.1653639048115338;0.1676270298585647;0.16725694444444444;0.16372459385329488;0.1700859196913905;0.1642263415991375
Requisitons per number of slots per link;4;<2-1>;1;-; ;0.29002958065077433;0.28953028515923124;0.2884446474370235;0.29074782608695654;0.2908316015638759;0.2884110251111967;0.2899493095612655;0.28865690464513416;0.2930798639121742;0.2919679977640359
Requisitons per number of slots per link;4;<2-1>;17;-; ;0.041378110318427;0.04339832096024422;0.04215999718933352;0.04180869565217391;0.04152724454932901;0.039715616572689384;0.041076734836567035;0.04039094794366987;0.04023008663322928;0.04087621842574154
Requisitons per number of slots per link;4;<2-1>;2;-; ;0.1682965025230555;0.16776521196142372;0.1665319888978674;0.16490434782608696;0.16899721742805818;0.16537666795082828;0.16622968012585213;0.16927065087928256;0.16530461926975554;0.16748768472906403
Requisitons per number of slots per link;4;<2-1>;3;-; ;0.1702105446319819;0.170089502532436;0.16723465551768962;0.16994782608695652;0.16540452960445212;0.16544671312996884;0.1685369690613529;0.16934071323477895;0.16937322436954158;0.16609020717604722
Requisitons per number of slots per link;4;<2-1>;5;-; ;0.16151035322777102;0.1647817942135572;0.16389698907353406;0.1664;0.1654397520340953;0.17325675060413967;0.16556546058381402;0.16821971554683668;0.16579565781628144;0.16420361247947454
Requisitons per number of slots per link;4;<2-1>;9;-; ;0.16857490864799027;0.16443488517310761;0.17173172188455188;0.16619130434782609;0.1677996548201895;0.1677932266311771;0.1686418458311484;0.16412106775029778;0.16621654799901792;0.16937427942563674
Requisitons per number of slots per link;4;<2-3>;1;-; ;0.2809802283486494;0.2764856269875912;0.2776897505203964;0.2756808854620072;0.277053334157345;0.2778399204573701;0.2760216122220842;0.27255591857250566;0.2772885392835877;0.2766669766576769
Requisitons per number of slots per link;4;<2-3>;17;-; ;0.054116773415019026;0.05347010039284155;0.05449405039301582;0.057859718940430294;0.056022495519436374;0.05546234153616704;0.054651596075021736;0.05588715757728072;0.053997304835626314;0.05731733779720388
Requisitons per number of slots per link;4;<2-3>;2;-; ;0.16374269005847952;0.16561701066284218;0.1691987448348712;0.16568212908842184;0.16649156418021135;0.16666666666666666;0.17000993665383182;0.1688238250816788;0.16540787865492496;0.1650082147617719
Requisitons per number of slots per link;4;<2-3>;3;-; ;0.16528976762894892;0.1680800648500343;0.1670550222139373;0.1672988434274344;0.16831469006859898;0.16688416604523987;0.1642963607005341;0.16788137723045993;0.16797768654611553;0.16838711677361357
Requisitons per number of slots per link;4;<2-3>;5;-; ;0.16727002691914972;0.16851655546548605;0.16891912884083637;0.16478049993781868;0.16639886286385266;0.16946308724832215;0.16497950565147187;0.16681326966574517;0.16766429533987276;0.16671316531820576
Requisitons per number of slots per link;4;<2-3>;9;-; ;0.1686005136297534;0.1678306416412047;0.16264330319694287;0.16869792314388757;0.16571905321055558;0.16368381804623416;0.17004098869705628;0.16803845187232974;0.16766429533987276;0.16590718869152796
Requisitons per number of slots per link;4;<3-2>;1;-; ;0.27573711595639244;0.2737327476088108;0.2751067210918269;0.277918860328275;0.2742997329358425;0.2740441774607346;0.2791930404415204;0.2802698987879545;0.27612907206317866;0.27644604943652323
Requisitons per number of slots per link;4;<3-2>;17;-; ;0.0554695242814668;0.056734274231236566;0.056398591593182314;0.056302260761845774;0.056083473076206446;0.054908954383330204;0.05450406909669171;0.05444833187554667;0.05235069101678184;0.053608119046136604
Requisitons per number of slots per link;4;<3-2>;2;-; ;0.16507680872150643;0.16637068884942519;0.16692113545009815;0.16543821616599566;0.1685299049748463;0.16416369438708467;0.16931183935642793;0.1664375859052855;0.16605997038499506;0.1689496295373887
Requisitons per number of slots per link;4;<3-2>;3;-; ;0.17120911793855303;0.16898775586503412;0.16782475929330384;0.16927841436977392;0.1670393143283026;0.1624741880983668;0.1663184808705684;0.16693739847557165;0.1710883514313919;0.16521387211257083
Requisitons per number of slots per link;4;<3-2>;5;-; ;0.16489098116947473;0.1669003333644889;0.16396098837752782;0.1672344379064726;0.16679088255387864;0.17583380264063575;0.16610021514764117;0.16653130076221417;0.16738647581441263;0.16664591245875102
Requisitons per number of slots per link;4;<3-2>;9;-; ;0.16761645193260655;0.16727420008100446;0.169787804194061;0.16382781046763703;0.16725669213092353;0.16857518302984795;0.16457235508715037;0.16537548419342746;0.1669854392892399;0.1691364174086296
Requisitons per number of slots per link;4;<4-3>;1;-; ;0.29041968567328225;0.28843916369918554;0.29251629178053395;0.2898500174398326;0.29156838584756206;0.288798031946225;0.29047100558462996;0.2994148358386769;0.28928782660125946;0.2897071716640365
Requisitons per number of slots per link;4;<4-3>;17;-; ;0.04070846021911863;0.04206184113105102;0.04162287155770444;0.04321590512731078;0.042492518922724876;0.041058868369079383;0.0399002493765586;0.041767406005816604;0.03907038235396444;0.039663335086796425
Requisitons per number of slots per link;4;<4-3>;2;-; ;0.16444397773810773;0.1656030744279519;0.16509004274402636;0.16735263341471923;0.16648477380742827;0.16652229652472195;0.1701731586526641;0.16188373804267844;0.16644052464947987;0.17015605821497456
Requisitons per number of slots per link;4;<4-3>;3;-; ;0.16811929013966187;0.16852942213447097;0.1698549505991171;0.16989884897104987;0.1679985917972188;0.16364644329718306;0.16606371395455025;0.16503731735519814;0.1722854260167693;0.16422935297211994
Requisitons per number of slots per link;4;<4-3>;5;-; ;0.16503902831740697;0.1669075908754363;0.16302291360100904;0.16571328915242414;0.16666079915507834;0.17435293302380375;0.1642021706297636;0.16549283436700654;0.16842361618481022;0.16763107136594774
Requisitons per number of slots per link;4;<4-3>;9;-; ;0.17126955791242254;0.16845890773190425;0.16789292971760914;0.1639693058946634;0.16479493046998767;0.16562142683898687;0.16918970180183343;0.16640386839062335;0.16449222419371673;0.16861301069612486
Requisitons per number of slots per link;4;<3-4>;1;-; ;0.2916724400720521;0.2923158079831194;0.28936497934607575;0.2900707743547044;0.2899791231732777;0.2925112908307951;0.28998432328862567;0.28799183501091014;0.29479605193334985;0.2898187971515194
Requisitons per number of slots per link;4;<3-4>;17;-; ;0.04046002494111126;0.040513451732020395;0.041272841839949594;0.04333194560088815;0.04151009046624913;0.04064699086230438;0.040968472391569415;0.04124727247131696;0.04107262886050872;0.043538038496791935
Requisitons per number of slots per link;4;<3-4>;2;-; ;0.16488845780795344;0.1658871109548092;0.16747181964573268;0.16566056064390786;0.16645789839944328;0.16794454364037392;0.16951750566103466;0.1675582459351024;0.16383061520500938;0.165127265035606
Requisitons per number of slots per link;4;<3-4>;3;-; ;0.1682485797422752;0.16683664497977843;0.17016733179304067;0.16638912017762975;0.1686151704940849;0.1708854111963029;0.16683504615920572;0.16776940944604773;0.16595323168358864;0.167912289360502
Requisitons per number of slots per link;4;<3-4>;5;-; ;0.1653041429957046;0.16634429400386846;0.16771686620457887;0.16663197335553706;0.1661795407098121;0.16794454364037392;0.1662079777042327;0.1668543675652847;0.1680758481621679;0.16875837269971092
Requisitons per number of slots per link;4;<3-4>;9;-; ;0.16942635444090343;0.16810269034640407;0.16400616117062242;0.16791562586733277;0.16725817675713292;0.1600672198298498;0.16648667479533183;0.16857886957133808;0.16627162415537552;0.1648452372558697
Requisitons per number of slots per link;4;<8-1>;1;-; ;0.2933268319866258;0.2917000174003828;0.2908070175438596;0.29550306211723537;0.2918346073662266;0.2883075842696629;0.29132461388618336;0.29641637035487695;0.2957648852845359;0.29073092481517643
Requisitons per number of slots per link;4;<8-1>;17;-; ;0.041933686263583174;0.04172611797459544;0.04056140350877193;0.043359580052493435;0.04402362751911049;0.04276685393258427;0.041533324057325724;0.042599177299030885;0.041172800998128506;0.04282326684335332
Requisitons per number of slots per link;4;<8-1>;2;-; ;0.16655057118974645;0.17278580128762833;0.16712280701754387;0.1689588801399825;0.16726893676164004;0.17029494382022473;0.16828996799777377;0.16656208603499964;0.16327025715672003;0.1655739991630632
Requisitons per number of slots per link;4;<8-1>;3;-; ;0.16731680133741988;0.16697407342961545;0.16856140350877194;0.16377952755905512;0.1647324530924253;0.16035814606741572;0.16735077222763323;0.16523739803388413;0.16642406598738477;0.1683637885339657
Requisitons per number of slots per link;4;<8-1>;5;-; ;0.167908888269713;0.16450321907081955;0.16463157894736843;0.16332458442694664;0.16751216122307158;0.16759129213483145;0.16505496034506748;0.16764275256222547;0.1650724336313856;0.16714325568419583
Requisitons per number of slots per link;4;<8-1>;9;-; ;0.16296322095291169;0.1623107708369584;0.16831578947368422;0.16507436570428696;0.16462821403752606;0.1706811797752809;0.1664463614860164;0.16154221571498292;0.16829555694184514;0.1653647649602455
Requisitons per number of slots per link;4;<4-5>;1;-; ;0.28975473995477474;0.2958258983240614;0.2917537261457027;0.290380297502105;0.29242883523222185;0.2889972144846797;0.2902327847176311;0.28883367743290056;0.29194963214487835;0.29222728396369674
